([1.129992127418518, 0.0, 0.0, 1.250045895576477, -0.44940850138664246, -0.05432645231485367, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9086874723434448], -0.11133129894733429)
([-1.1855692863464355, -0.7317337989807129, 0.0, 0.0, 0.0, 0.0, -0.14768390357494354, -0.5669495463371277, 0.0, 0.0, 0.0, 0.47762051224708557], 0.01939281076192856)
([0.07389488071203232, -1.3466014862060547, 0.0, -0.6689512133598328, 0.698178768157959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7401780486106873], 0.12756918370723724)
([-0.27340057492256165, 0.0, 1.0104835033416748, 1.5741841793060303, 0.0, 0.0, 0.0, 0.6076779365539551, 0.0, 0.0, 0.0, 0.8104132413864136], -0.800885021686554)
([0.0, -2.056311845779419, 0.0, 1.4195408821105957, 0.0, -0.031531624495983124, -0.5952861309051514, 0.0, 2.034613847732544, 0.0, 0.0, 0.0], 1.3476648330688477)
([0.0, -0.29854097962379456, 0.0, -2.256777286529541, 0.835072934627533, 0.0, 0.0, -0.005748339928686619, 0.0, 0.0, 0.0, 0.10406025499105453], -2.1772100925445557)
([0.0, 0.15881390869617462, 1.1448090076446533, 0.0, 0.7678261995315552, -1.8863593339920044, 0.0, -0.4758402109146118, 0.0, 0.0, 0.0, 0.0], -0.2317536473274231)
([1.0344202518463135, 0.0, 0.0, 0.40859630703926086, 0.0, 1.4516746997833252, 0.0, 0.0, 0.0, 0.1419125497341156, 0.0, -0.4720664620399475], 1.126462697982788)
([0.7458106875419617, 0.6140451431274414, 0.0, -0.3674410581588745, 0.0, -0.041116174310445786, 0.0, 0.0, 0.0, 0.0, 0.06835854798555374, 0.0], -0.05875755101442337)
([-0.8792459964752197, 0.0, 0.16762229800224304, 0.6060305237770081, 0.0, 0.0, -0.09674269706010818, 0.0, 1.237083077430725, 0.0, 0.0, 0.0], 0.1140618771314621)
([0.0, -1.485709309577942, 0.0, 0.0, -0.16333778202533722, 0.0, -0.6638563275337219, 0.054079122841358185, 0.0, 0.0, 0.0, -0.08376221358776093], 0.5611765384674072)
([0.0, 0.0, 0.41333529353141785, 0.6051300168037415, 0.0, 0.896334707736969, -0.8390477299690247, 0.0, 0.0, -0.8549359440803528, 0.0, 0.0], 0.8914621472358704)
([-1.3941634893417358, 0.0, 0.0, 0.0, -0.2256285846233368, 0.0, 0.0, -1.5760831832885742, 0.29967281222343445, 0.0, 0.0, -0.6129158735275269], 1.4702223539352417)
([0.0, 0.0, -0.5703176259994507, -0.22749705612659454, 0.5012383460998535, 0.0, 2.002126932144165, 0.0, 0.0, 0.26232874393463135, 0.0, 0.0], 0.7587499022483826)
([0.11066100001335144, 1.7764159440994263, 0.0, 0.0, 0.0, 0.0, -1.371772289276123, 0.0, 0.25914761424064636, 0.0, -1.7321105003356934, 0.0], 0.04057030752301216)
([0.0, 0.0, 0.0, 0.0, 0.0, -0.009233575314283371, 0.5227315425872803, 1.0630435943603516, -1.7384041547775269, 0.0, 0.05128873139619827, 0.0], 1.1044471263885498)
([-1.1878094673156738, -0.13375943899154663, -0.27099382877349854, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0114775896072388, 0.0, 0.0, 1.0456591844558716], 0.20931598544120789)
([0.0, 0.0, 0.2684306204319, 0.0, 1.8091586828231812, 0.37616750597953796, 0.0, 0.1848822981119156, 0.0, 0.0, 0.0, -1.008378267288208], -0.22415319085121155)
([0.7624028921127319, 0.0, 0.0, 0.0, 0.0, -0.9262087941169739, 0.4243873655796051, -0.8527809977531433, 0.0, 0.0, 0.0, -0.1621638536453247], -0.4793109595775604)
([0.0, 0.0, 0.8216660618782043, -0.6770809888839722, 0.0, -0.9304006695747375, 0.0, -1.2937281131744385, 0.0, 0.0, 0.0, 0.7146209478378296], -0.5881434082984924)
([-0.8152565956115723, 0.09383197873830795, 0.0, 0.0, 0.793146550655365, 0.0, 0.0, 0.0, 0.0, 0.018033543601632118, 0.0, -1.119076132774353], -0.8866055607795715)
([0.0, 0.0, -0.6767762303352356, -1.063616156578064, 0.0, 0.24631716310977936, 0.0, 0.09426356852054596, 0.0, 0.0, 0.0, 0.8947416543960571], 0.8664799928665161)
([2.072756767272949, -0.26086100935935974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0541931614279747, -0.4279245436191559, 0.0, -0.22740206122398376], 0.36175987124443054)
([-2.0357770919799805, 0.0, 0.0, -0.6563934683799744, 0.0, 0.0, 1.070097804069519, 0.5001686811447144, 0.9199324250221252, 0.0, 0.0, 0.0], 0.7839197516441345)
([-0.3640017807483673, -1.126664400100708, 0.0, 0.3223656415939331, 0.0, 0.0, 0.0, -0.44870156049728394, 0.0, 0.0, 0.10406061261892319, 0.0], 0.36512938141822815)
([0.0, -0.8316238522529602, -1.7376632690429688, 0.3648083806037903, 0.0, -1.1057597398757935, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3374066352844238], -1.5263328552246094)
([-1.4432889223098755, 0.0, 0.24180397391319275, 0.0, 0.0, -0.6063140630722046, 0.0, -0.0038857224863022566, 0.0, 0.0, 0.39658480882644653, 0.0], 0.0018494472606107593)
([1.5027188062667847, 0.0, 0.0, 1.314562439918518, 0.06794639676809311, 0.0, -2.4332222938537598, 0.0, 0.0, 0.0, 0.0, -0.47907668352127075], -0.9004371166229248)
([0.49647584557533264, 0.9572599530220032, 0.8574023246765137, -1.3921841382980347, 0.0, 0.8842977285385132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.6343386173248291)
([0.15731695294380188, 0.9747480750083923, 0.0, 0.053225647658109665, 0.0, -0.6050235629081726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45346325635910034], 2.2598462104797363)
([-0.5529029369354248, 0.0, 2.360560655593872, 0.0, 0.0, 0.0, -0.36967402696609497, 0.0, 0.0, 0.0, -0.5607147216796875, -0.17936262488365173], -0.401280015707016)
([0.0, 0.0, 0.0, -0.39239150285720825, 0.19824762642383575, 0.0, -0.4621526896953583, -0.1292392760515213, 0.0, 0.0, 0.0, -0.6639865040779114], 0.49484285712242126)
([-0.3204142153263092, 0.0, 0.0, 0.0, -0.3242294192314148, 0.7303913235664368, 0.0, -1.5429112911224365, 0.0, 0.0, 0.0, 0.6809065341949463], 0.3165406882762909)
([0.9141802787780762, 0.24680191278457642, 0.0, 0.0, -1.7685106992721558, 0.0, 0.0, 0.0, 0.0, 0.0, -1.841284990310669, 0.023584706708788872], 0.5429378747940063)
([-0.1705927848815918, 0.1510372757911682, 0.0, -1.557096004486084, 0.0, -0.35044509172439575, 0.0, 0.24660232663154602, 0.0, 0.0, 0.0, 0.0], -2.029491662979126)
([0.0, 0.0, -0.14715206623077393, 0.0, 0.0, 0.6644731760025024, -0.3446689248085022, -0.13915356993675232, 0.0, 0.0, 0.23172451555728912, 0.0], 0.49299484491348267)
([0.0, 0.0, 0.11664247512817383, 0.0, 0.0, 0.0, -0.666995108127594, 0.0, -0.13410460948944092, 0.0, 1.586265206336975, -0.3456478714942932], -0.08411283046007156)
([0.0, -0.6730800271034241, 0.0, 0.031482528895139694, 0.0, 0.7795158624649048, 0.0, 1.064976453781128, 0.0, 0.0, 0.0, -0.418054461479187], -1.222975492477417)
([0.35651710629463196, 0.0, 0.0, 0.0, 0.0, 1.7590069770812988, 0.9366115927696228, 0.07339172065258026, 0.0, 0.0, 0.0, 0.3013862073421478], 2.4949629306793213)
([0.0, 0.0, 0.44880685210227966, -3.4265995025634766, 0.0, 0.28254055976867676, 0.0, 0.0, 0.24117527902126312, -0.3651981055736542, 0.0, 0.0], -1.7177038192749023)
([0.0, 0.0, 0.0, -0.05915815010666847, 0.0, 0.0, 0.4463307559490204, -0.11575961112976074, 0.0, 0.8521506190299988, 0.0, -1.8751691579818726], -1.8784512281417847)
([0.0, 0.27497634291648865, -0.019240709021687508, -1.6360225677490234, 0.0, 0.0, 0.15801212191581726, 0.0, 0.0, 0.0, 0.3810470402240753, 0.0], -0.21937984228134155)
([0.0, -0.022346582263708115, 0.0, 0.18223416805267334, 0.6776389479637146, -0.3150549829006195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.653473973274231], 0.4204300343990326)
([0.0, 0.08597617596387863, 0.0, 0.0, 0.0, 0.0, -0.007868033833801746, 0.861312985420227, 0.0, -0.08061008900403976, 0.0, 0.4208999574184418], 0.13617831468582153)
([0.0, 0.0, 0.0, 0.041673168540000916, 0.3372017443180084, 0.0, 0.0, 1.3104243278503418, 0.1497151404619217, 0.0, 0.0, 1.8819947242736816], 1.1845043897628784)
([0.0, -1.7037758827209473, -0.9635728001594543, 0.0, 0.0, 0.0, 0.0, 1.467447280883789, 0.0, -0.021810149773955345, 0.0, 2.1332626342773438], 0.6401163935661316)
([0.0, -1.144987940788269, 0.9805579781532288, 0.5590464472770691, 0.0, 0.0, -2.8276214599609375, -0.6479083895683289, 0.0, 0.0, 0.0, 0.0], 0.25696665048599243)
([0.0, -0.43523553013801575, 0.0, 0.0, 0.5453804135322571, -0.06625138223171234, -0.0830126404762268, 0.0, 0.0, 0.0, 0.0, -0.9114151000976562], -0.44313931465148926)
([0.0, -1.2932451963424683, -0.43237555027008057, 0.0, -1.4721654653549194, -0.93199223279953, 0.0, 0.0, 0.0, 0.0, 0.0, -0.22295241057872772], 0.6808989644050598)
([-0.006122173275798559, 0.0, 1.3704948425292969, -2.7242894172668457, 0.0, 0.5263045430183411, -0.23622514307498932, 0.0, 0.0, 0.0, 0.0, 0.0], 0.872076153755188)
([-1.5711501836776733, 0.0, 0.0, 0.9294281601905823, 1.0571856498718262, 0.3825768828392029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4104328155517578], -0.1303263157606125)
([0.00033369133598171175, 0.0, 0.3797875940799713, 0.0, 0.0, 0.0, 0.0, -0.5864640474319458, 0.0440329909324646, 0.0, 2.453774929046631, 0.0], 0.28273510932922363)
([0.0, 0.0, 0.0, 1.9882808923721313, 0.0, 1.034170150756836, -0.7076404690742493, 0.0, 0.0, 0.5035009384155273, -0.08844219893217087, 0.0], -1.0310688018798828)
([0.10906387120485306, -0.6399952173233032, 0.0, 0.0, 0.0, 0.0, 0.3483520448207855, -0.7571482062339783, 0.0, 0.0, 0.17297494411468506, 0.0], -1.360426664352417)
([-0.8462019562721252, 0.0, 0.0, 0.0, 1.6320239305496216, 0.0, 0.2670224606990814, 0.0, 0.0, 0.017242759466171265, 0.0, 2.295172691345215], 1.2992864847183228)
([0.0, 0.24216607213020325, 0.0, 0.0, 0.38994458317756653, 0.0, 0.8540550470352173, 0.0, 0.0, 0.09251700341701508, 0.0, -0.09469480812549591], 0.5889860391616821)
([0.006812863051891327, 0.0, 0.0, 0.0, 1.0145782232284546, -0.7431168556213379, 0.0, 1.5020356178283691, 0.0, 0.0, -0.33201369643211365, 0.0], 0.7329432964324951)
([0.0, 0.0, 1.7672011852264404, 0.0, 0.0, 0.0, 0.9904149770736694, 0.5353965163230896, 0.02987462840974331, -2.272352457046509, 0.0, 0.0], 2.204174518585205)
([2.4972310066223145, 0.0, -0.050955746322870255, 0.0, 0.0, -1.0301748514175415, 0.07423511147499084, 0.0, 0.0, 0.0, 0.0, -1.1521387100219727], -1.2543927431106567)
([0.0, 0.0, -0.06578604876995087, 1.0133237838745117, 0.9327841997146606, 0.0, 0.0, 0.4221004843711853, 0.0, 0.0, 0.0, -0.6677004098892212], -0.3154947757720947)
([1.1696573495864868, 0.0, -1.048256754875183, 0.0, 0.0, 0.0, 0.47922682762145996, 0.08998104929924011, 0.0, 0.0, 0.0, 1.9230462312698364], -1.1144940853118896)
([-1.1560542583465576, 0.0, -0.3192233741283417, -0.2814297080039978, 0.30136120319366455, 0.0, 0.0, 1.415036916732788, 0.0, 0.0, 0.0, 0.0], 1.1738436222076416)
([0.0, 0.16145838797092438, 0.0, 0.0, 0.0, 0.7440694570541382, 0.19294151663780212, 0.0, 0.0, 0.0, 0.2694203555583954, 1.7832112312316895], 1.488364577293396)
([-0.007095894776284695, 1.7020350694656372, 1.2573394775390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41360270977020264, 0.0, 0.567585289478302, 0.0], 1.8187133073806763)
([0.0, 0.0, 1.77207612991333, -1.7937943935394287, 0.0, -2.5972065925598145, 0.0, 0.0, -0.40398919582366943, 0.0, 0.0, 0.15845902264118195], -0.020396379753947258)
([-0.13742785155773163, -0.13994687795639038, 0.0, 0.0, 0.7954095005989075, 0.0, -0.31257280707359314, 0.0, 0.0, 0.0, 0.0, -0.936777651309967], -0.45174962282180786)
([-0.5080517530441284, -0.28914350271224976, 0.5258219838142395, -2.302410840988159, 0.0, 0.12169301509857178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.9911249876022339)
([0.0, -0.6856489181518555, 0.0, 0.0, 0.16065910458564758, -1.4101380109786987, 1.2596557140350342, 0.0, 0.01579296961426735, 0.0, 0.0, 0.0], -1.135515809059143)
([0.0, -1.0285216569900513, -0.5199449062347412, 0.0, 0.7123433947563171, 0.0, -0.5180032849311829, 0.0, 0.0, 0.0, 0.0, -0.8217629790306091], 1.4736695289611816)
([0.0, -0.4725739061832428, 0.0, -0.2734818458557129, 0.0, -2.198519229888916, 0.0, 0.0, 0.07356325536966324, 0.0, 0.0, 0.09939207136631012], -1.112894892692566)
([0.0, 0.0, 0.0, -0.044178541749715805, 0.0, 0.0, 0.20433594286441803, -0.8381068110466003, 0.0, 0.851517915725708, 0.0, -0.7146984338760376], -0.2029905766248703)
([-0.37337562441825867, 2.460421085357666, 0.0, 0.0, 0.0, 0.0, 0.3557095527648926, 0.0, 0.0, 0.37294477224349976, 0.0, 0.407753586769104], 0.5376158356666565)
([0.6075608730316162, -0.6082536578178406, -0.0459703728556633, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3658173084259033, -0.3622630536556244, 0.0, 0.0], 0.15255433320999146)
([0.0, -2.0815844535827637, 0.0, -1.062229871749878, 0.0, 0.0, -0.051584623754024506, -0.06829984486103058, -0.26400265097618103, 0.0, 0.0, 0.0], -0.4665636420249939)
([0.0, 0.0, -0.1568562388420105, 0.0, 0.06307890266180038, -0.4149966239929199, 0.0, 0.0, 0.0, -0.006672079674899578, 0.0, -1.1722666025161743], 0.14814983308315277)
([0.0, 0.0, 0.19455495476722717, 0.0, -0.7284048199653625, 1.2537415027618408, -0.6515714526176453, 0.0, 0.0, 0.0, -0.041499681770801544, 0.0], 1.078484296798706)
([0.47983187437057495, 0.0, -0.27675291895866394, 0.0, -1.409764289855957, 1.5767041444778442, 0.0, 0.7817439436912537, 0.0, 0.0, 0.0, 0.0], 0.30010104179382324)
([0.0, -0.06904856860637665, 0.0, 0.0, 2.352640151977539, 1.0255236625671387, 0.0, -0.9370597004890442, 0.0, 0.0, 0.0, -0.272918701171875], 0.33808955550193787)
([-0.18760402500629425, 0.0, 0.0, 1.054975152015686, 1.4566223621368408, 0.0, 1.7472853660583496, 0.0, 0.0, 0.0, 0.0, -1.3139086961746216], 0.40284037590026855)
([0.3291400372982025, 0.0, 0.5476688742637634, -1.1402729749679565, 0.0, -0.2053554505109787, -0.5703375935554504, 0.0, 0.0, 0.0, 0.0, 0.0], -1.5622248649597168)
([1.4824578762054443, 1.736348271369934, 0.0, 0.0, 0.0, 0.0, -0.3430669903755188, 0.0, -1.6016331911087036, 0.0, 0.0, 0.7506973147392273], 0.1705743670463562)
([0.0, -2.183746337890625, 0.0, -1.5220963954925537, 0.18517595529556274, 0.0, -0.3350074291229248, -0.19564774632453918, 0.0, 0.0, 0.0, 0.0], -0.8118696212768555)
([-0.28095048666000366, -0.4916042387485504, 0.0, 0.0, 0.0, -0.12621787190437317, 0.0, 0.0, 0.929528534412384, 0.0, 0.0, -0.7549753785133362], -2.0807337760925293)
([0.0, 0.0, 0.0, 2.0215907096862793, -0.22552235424518585, -0.34762588143348694, 0.0, 0.0, -2.0443830490112305, 0.0, 0.0, 1.0094707012176514], -0.010068204253911972)
([0.0, -2.5658552646636963, -0.8044015765190125, -1.4139436483383179, 0.0, 1.7905794382095337, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636660099029541], 0.36344027519226074)
([-2.472890615463257, -0.6901327967643738, 0.5604684352874756, 0.0, 0.7678139805793762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11451294273138046], -0.9718162417411804)
([0.0, 0.0, 0.0, 0.0, -0.08159085363149643, -0.42069223523139954, -1.1354597806930542, 0.0, 0.07583311945199966, 0.0, 1.0993982553482056, 0.0], -0.21397008001804352)
([0.0, 0.0, 0.0, 0.0, 0.6397151350975037, 0.0, -0.062127094715833664, -0.8351602554321289, 0.0, -0.47171926498413086, 0.0, -0.4749865233898163], -2.4674017429351807)
([0.0, 0.0, 0.0, 0.0, 0.0, -0.8900107741355896, -2.3344991207122803, 0.0, -0.6253214478492737, 0.3902435004711151, 0.09470061212778091, 0.0], -1.0506566762924194)
([0.0, -0.8808915019035339, 0.0, -1.0662208795547485, -1.1880277395248413, 0.0, 0.09675364941358566, 0.0, 0.0, 0.0, 0.9681035280227661, 0.0], -0.7283778190612793)
([-0.7772297263145447, 0.0, 0.0, 0.7930001616477966, 0.5210372805595398, -0.36376675963401794, 0.6357088685035706, 0.0, 0.0, 0.0, 0.0, 0.0], 0.30323752760887146)
([0.3528861105442047, 0.0, 0.0, 0.0, 1.0036083459854126, 0.045137669891119, 0.5429660081863403, 0.0, 0.0, 0.0, 0.0, -0.7646211981773376], 0.8727818131446838)
([-0.3026174008846283, 0.8087645173072815, 0.0, 0.0, 0.0, 0.6256773471832275, 0.0, 1.051068902015686, 0.0, 0.0, 0.0, 0.21961617469787598], 0.011572422459721565)
([-0.8898789882659912, 0.0, 0.0, 0.0, 0.1194823607802391, -1.3227635622024536, 0.0, 0.47936636209487915, 0.0, 0.0, 0.0, -0.11722587794065475], 1.0456136465072632)
([0.5005121827125549, 0.6473388671875, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2837668657302856, 0.0, 0.07247476279735565, 0.0, 0.8443042039871216], -0.8550447821617126)
([0.09906989336013794, 0.0, 0.0, 0.0, 3.2782905101776123, -0.7852364182472229, 0.0, 0.0, -0.18000619113445282, 0.5941547155380249, 0.0, 0.0], 0.5850826501846313)
([0.0, 0.0, 0.0, -0.5423784852027893, 0.0, 0.0, -0.9624001383781433, 0.0, 0.012487036176025867, 0.28312432765960693, -0.49443501234054565, 0.0], 0.4260254502296448)
([0.0, 0.0, 0.0, -0.0315871424973011, 0.0, 0.0, 0.4764530658721924, -1.7173194885253906, 0.0, 0.3007882833480835, -0.02367321401834488, 0.0], -0.05215189978480339)
([0.0, 1.1599793434143066, 0.0, -0.10098928213119507, 0.9479986429214478, 0.0, -0.012687812559306622, 0.0, 0.0, 0.0, 0.0, -0.8475497364997864], -1.394256591796875)
([-0.24820376932621002, -1.7614247798919678, 0.0, -0.6619886755943298, 0.7539442181587219, 0.0, 0.0, 0.21159802377223969, 0.0, 0.0, 0.0, 0.0], 0.3944436013698578)
([1.3536152839660645, -1.0652824640274048, 0.0, -1.5649806261062622, 0.0, 2.0032756328582764, 0.0, -0.043075986206531525, 0.0, 0.0, 0.0, 0.0], 0.5393549203872681)
([-0.43344610929489136, 0.9217116832733154, 0.028393741697072983, 0.0, 0.6032682657241821, 0.0, 0.0, -2.270787000656128, 0.0, 0.0, 0.0, 0.0], 0.8317641019821167)
([2.2793874740600586, 0.5090749859809875, 0.0, -0.7944703102111816, 0.0, 0.0, -1.7274903059005737, 0.0, 0.0, 0.0, 0.0, 0.71781325340271], 0.4828490912914276)
([1.1816619634628296, 0.0, 0.0, -0.9786437749862671, -0.05229232460260391, 1.039523959159851, -0.4367676079273224, 0.0, 0.0, 0.0, 0.0, 0.0], 0.6539584994316101)
([-0.16426457464694977, -2.1552021503448486, 0.8341900706291199, -0.23397386074066162, 0.0, 0.0, 0.0, 0.5131345987319946, 0.0, 0.0, 0.0, 0.0], -0.377493292093277)
([0.4760221242904663, 0.23457451164722443, 0.943033754825592, 0.23786571621894836, 0.0, 0.0, -0.004260230343788862, 0.0, 0.0, 0.0, 0.0, 0.0], -0.7826488614082336)
([0.0, 1.6958262920379639, -2.252570390701294, 1.5624669790267944, 0.0, 0.600864052772522, 0.4721853733062744, 0.0, 0.0, 0.0, 0.0, 0.0], -1.3242613077163696)
([0.0, 0.1348121464252472, -1.2500578165054321, 0.0, 0.0, -1.1906145811080933, 0.0, 0.9893511533737183, 0.0, 0.0, 0.0, 0.7422289848327637], 1.4410810470581055)
([-0.558894157409668, 0.0, -0.2307286113500595, 1.2290983200073242, 0.0, -0.3046843707561493, 1.239248275756836, 0.0, 0.0, 0.0, 0.0, 0.0], 0.47507229447364807)
([0.0, 0.0, -0.3141288757324219, -1.3062160015106201, 0.0, -1.3907172679901123, 0.0, 0.0, 0.6473588347434998, 0.0, 1.2205837965011597, 0.0], -0.02016218565404415)
([0.0, 0.0, 1.6309869289398193, 0.3453421890735626, 0.0, -0.5579563975334167, 0.0, -0.12134099006652832, -0.24372689425945282, 0.0, 0.0, 0.0], -0.31716522574424744)
([0.0, 0.0, -0.23476922512054443, 0.0, 0.0, 0.019268054515123367, 0.0, 0.9468327164649963, 0.0, 0.0, 1.4014040231704712, -1.235495686531067], -1.3834930658340454)
([0.0, 0.0, 0.0, 0.0, -0.5584784150123596, 0.0, 0.0, 0.008602137677371502, -0.6634361147880554, -0.20669664442539215, 0.0, 0.2697688043117523], -1.9404641389846802)
([0.0, 0.0, -1.9524116516113281, 0.0, -0.06626515090465546, 0.0, 0.775353193283081, 0.0, 0.0, 1.318019986152649, 0.04698426276445389, 0.0], 1.25876784324646)
([-0.35875171422958374, 0.0, 0.0, 0.750154972076416, 0.0, 1.24091374874115, 0.0, -0.6029400825500488, 0.0, 0.0, 0.0, 1.1821937561035156], 0.9621115922927856)
([0.0, 0.0, -0.0613337978720665, 0.0, 0.0, 0.0, -0.5909679532051086, -0.6936236023902893, 0.12043321877717972, 0.0, 0.0, 0.30894532799720764], -1.543075442314148)
([1.3428022861480713, -0.14253175258636475, 0.13921679556369781, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9649693965911865, 0.0, -0.6241241097450256, 0.0], -1.6457597017288208)
([0.191066175699234, 0.0, -0.09999286383390427, 0.0, 0.0, 0.0, -1.8475056886672974, 0.0, 1.6502577066421509, 0.0, 0.0, -1.255365014076233], -2.170274257659912)
([-0.5550581812858582, -0.20795685052871704, 0.0, -0.48704734444618225, 0.0, 0.0, 0.7596699595451355, 0.0, 0.0, 0.0, 0.5027361512184143, 0.0], 1.639998197555542)
([-2.1487791538238525, 0.0, 0.0, 0.0, 0.0, 0.24734556674957275, 0.0, 0.0, -0.27529773116111755, 0.0, -0.10261102020740509, -0.24321995675563812], -0.17161378264427185)
([1.2002027034759521, 0.0, 1.3234587907791138, 0.14704056084156036, 0.0, -1.061757206916809, 0.0, -0.18341705203056335, 0.0, 0.0, 0.0, 0.0], -0.7850707769393921)
([0.0, -0.14357984066009521, 0.0, 0.39714428782463074, -0.8707342147827148, 1.4238003492355347, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12417718023061752], 0.4641943573951721)
([0.0, -0.2954818904399872, 0.0, -0.6310363411903381, -2.575392484664917, 0.17162340879440308, 0.0, 0.0, 0.0, -0.19717055559158325, 0.0, 0.0], 0.4112439453601837)
([-0.44871315360069275, 0.11090105026960373, 0.0, 0.0, 0.0, 1.2886223793029785, -1.5711870193481445, 0.0, 0.0, 0.0, 0.07603608071804047, 0.0], 2.018049478530884)
([0.0, 0.0, 1.2018221616744995, -0.9837339520454407, 0.4177669286727905, 0.0, -0.5308868885040283, 0.0, 0.0, 0.0, 0.0, 1.1158215999603271], -1.8053029775619507)
([0.27910327911376953, 0.40003880858421326, 0.0, 0.0, 0.0, 0.0, -0.2757139205932617, -1.788067102432251, -0.05707637220621109, 0.0, 0.0, 0.0], -1.2409493923187256)
([0.0, 1.299185037612915, 0.0, 0.0, -0.1534399390220642, 1.9596846103668213, -0.4869573712348938, 0.0, 0.0, 0.0, 2.339655876159668, 0.0], -0.11581577360630035)
([-0.26000356674194336, 0.0, 0.0, 0.0, -0.5856093168258667, -0.8864337801933289, -0.6122469305992126, 0.0, 0.0, 0.0, 0.0, -0.7198300361633301], 0.44872936606407166)
([0.0, 0.0, 0.05733974650502205, 0.0, -1.1858654022216797, 0.0, -1.2599784135818481, 0.3219272792339325, -0.0297288466244936, 0.0, 0.0, 0.0], -2.112462043762207)
([0.0, 0.0, 0.0, 0.0, -0.024774998426437378, 0.12247780710458755, 0.0, -0.3279328942298889, -0.7720209956169128, 0.0, -0.9206525683403015, 0.0], 1.134652018547058)
([0.7166772484779358, 0.0, -1.8239377737045288, 0.0, 0.0, 0.0, 0.0, -0.12992697954177856, 0.0, -0.1465226262807846, 0.0, -0.22237510979175568], 0.1551096886396408)
([0.0, -0.07030592858791351, 0.0, 0.0, 0.15425387024879456, -1.9852393865585327, 0.0, 0.27978697419166565, 0.0, 0.0, 0.05612281337380409, 0.0], 0.22363579273223877)
